time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
418300,2026-01-08 12:35:04,,,884.98776683667,38.057744,0.223694,0.4740321674,27.8544628336,19,5,7.513,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,-0.223694,0.0,24.5,13.2,9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.76,3.753,0,0,0,0,5.362,76.64,884.98776683667,164.042,6,P-GPS,,50.0
418400,2026-01-08 12:35:04,,,884.98776683667,38.057744,0.3131716,0.52199476736,27.9126649352,19,5,7.513,886.30010283667,165.354336,0.4921268,1.94356633516,-0.223694,-0.223694,0.0,24.4,12.3,9.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.76,3.753,0,0,0,0,5.362,76.64,884.98776683667,164.042,6,P-GPS,,50.0
418500,2026-01-08 12:35:05,,,884.98776683667,38.057744,0.3131716,0.57848427048,27.9844497144,19,5,7.513,886.30010283667,165.354336,0.4921268,1.94356633516,-0.223694,-0.223694,0.0,24.3,11.7,9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.76,3.753,0,0,0,0,5.362,76.64,884.98776683667,164.042,6,P-GPS,,50.0
418600,2026-01-08 12:35:05,,,884.98776683667,38.057744,0.3131716,0.70117128228,28.1163722908,19,5,7.513,886.30010283667,165.354336,0.4921268,1.94356633516,-0.223694,-0.223694,0.0,24.3,11.3,9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.76,3.753,0,0,0,0,5.362,76.64,884.98776683667,164.042,6,P-GPS,,50.0
418700,2026-01-08 12:35:05,,,884.98776683667,38.057744,0.223694,0.75910107416,28.1931111384,19,5,7.513,886.30010283667,165.354336,0.4921268,1.94356633516,-0.223694,0.0,0.0,24.4,10.9,9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.76,3.753,0,0,0,0,5.362,76.64,884.98776683667,164.042,6,P-GPS,,50.0
418800,2026-01-08 12:35:05,,,884.98776683667,38.057744,0.223694,0.8196194488,28.2730980176,19,5,7.513,886.30010283667,165.354336,0.4921268,1.94356633516,-0.223694,0.0,0.0,24.4,10.9,9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.76,3.753,0,0,0,0,5.362,76.64,884.98776683667,164.042,6,P-GPS,,50.0
418900,2026-01-08 12:35:05,,,884.98776683667,38.057744,0.223694,0.86997050028,28.3443906708,19,5,7.513,886.30010283667,165.354336,0.4921268,1.94356633516,-0.223694,0.0,0.0,24.4,10.8,9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.76,3.753,0,0,0,0,5.362,76.64,884.98776683667,164.042,6,P-GPS,,50.0
419000,2026-01-08 12:35:05,,,884.98776683667,38.057744,0.0,0.93651249716,28.475066528,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,10.4,9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,884.98776683667,164.042,6,P-GPS,,50.0
419100,2026-01-08 12:35:05,,,884.98776683667,38.057744,0.0,0.9708989812,28.5215232224,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,10.4,9.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,884.98776683667,164.042,6,P-GPS,,50.0
419200,2026-01-08 12:35:05,,,884.98776683667,38.057744,0.0,0.99531171164,28.5553158744,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,10.5,8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,884.98776683667,164.042,6,P-GPS,,50.0
419300,2026-01-08 12:35:05,,,884.65968283667,38.057744,0.0,1.01841210608,28.5909129884,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,10.5,8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,884.65968283667,163.713916,6,P-GPS,,49.9
419400,2026-01-08 12:35:05,,,884.65968283667,38.057744,0.223694,1.02253612196,28.6164379236,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,-0.223694,0.0,0.0,24.4,10.6,8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,884.65968283667,163.713916,6,P-GPS,,49.9
419500,2026-01-08 12:35:05,,,884.65968283667,38.057744,0.223694,1.04773953484,28.650591468,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,-0.223694,0.0,0.0,24.3,10.2,8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,884.65968283667,163.713916,6,P-GPS,,49.9
419600,2026-01-08 12:35:06,,,884.98776683667,38.057744,0.0,1.07235567736,28.6789379256,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,10.1,8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,884.98776683667,164.042,6,P-GPS,,50.0
419700,2026-01-08 12:35:06,,,884.98776683667,38.057744,0.0,1.10069557328,28.7149287404,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,9.9,8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,884.98776683667,164.042,6,P-GPS,,50.0
419800,2026-01-08 12:35:06,,,884.98776683667,38.057744,0.0,1.15340554872,28.771654464,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.2,9.7,8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,884.98776683667,164.042,6,P-GPS,,50.0
419900,2026-01-08 12:35:06,,,884.98776683667,38.057744,0.0,1.17221788528,28.7950468532,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,9.5,8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,884.98776683667,164.042,6,P-GPS,,50.0
420000,2026-01-08 12:35:06,,,885.31585083667,38.057744,0.0,1.18183402732,28.8062345176,19,5,7.529,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,10.2,9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.775,3.766,0,0,0,0,4.529,76.64,885.31585083667,164.370084,6,P-GPS,,50.1
420100,2026-01-08 12:35:06,,,885.31585083667,38.057744,0.0,1.18479662584,28.810532418,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,10.1,8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
420200,2026-01-08 12:35:06,,,885.31585083667,38.057744,0.0,1.17948822672,28.8164707384,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,10.8,8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
420300,2026-01-08 12:35:06,,,885.31585083667,38.057744,0.0,1.18315620584,28.8206045968,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,11.1,8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
420400,2026-01-08 12:35:06,,,885.31585083667,38.057744,0.0,1.17134846268,28.8350074844,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,11.2,9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
420500,2026-01-08 12:35:07,,,885.31585083667,38.057744,0.0,1.15657155932,28.8562673276,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.5,12.0,9.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
420600,2026-01-08 12:35:07,,,885.64393483667,38.057744,0.0,1.13763783168,28.883367066,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.5,12.2,9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.64393483667,164.698168,6,P-GPS,,50.2
420700,2026-01-08 12:35:07,,,885.31585083667,38.057744,0.0,1.13126315956,28.904692526,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.5,12.1,9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
420800,2026-01-08 12:35:07,,,885.31585083667,38.057744,0.0,1.09163061236,28.9513132624,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,12.1,8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
420900,2026-01-08 12:35:07,,,885.31585083667,38.057744,0.0,1.0563156506,28.9895350484,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.5,12.3,7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
421000,2026-01-08 12:35:07,,,885.31585083667,38.057744,0.0,1.021325492,29.0262804564,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,12.4,7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
421100,2026-01-08 12:35:07,,,885.31585083667,38.057744,0.0,0.96803808872,29.096457624,19,5,7.526,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,12.0,7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.769,3.758,0,0,0,0,4.53,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
421200,2026-01-08 12:35:07,,,885.31585083667,38.057744,0.0,0.93024609276,29.1344497512,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,11.8,7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
421300,2026-01-08 12:35:07,,,885.31585083667,38.057744,0.0,0.89932417576,29.166831642,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,11.9,7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
421400,2026-01-08 12:35:07,,,885.31585083667,38.057744,0.0,0.87223756072,29.2004930604,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,11.7,7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
421500,2026-01-08 12:35:08,,,884.98776683667,38.057744,0.0,0.85801840016,29.2467529044,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.5,11.7,7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,884.98776683667,164.042,6,P-GPS,,50.0
421600,2026-01-08 12:35:08,,,884.98776683667,38.057744,0.0,0.84129267784,29.2703749524,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.5,11.6,7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,884.98776683667,164.042,6,P-GPS,,50.0
421700,2026-01-08 12:35:08,,,884.98776683667,38.057744,0.0,0.82513782168,29.2907817772,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,11.3,7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,884.98776683667,164.042,6,P-GPS,,50.0
421800,2026-01-08 12:35:08,,,884.98776683667,38.057744,0.0,0.80691275548,29.3119431952,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,11.7,6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,884.98776683667,164.042,6,P-GPS,,50.0
421900,2026-01-08 12:35:08,,,884.65968283667,38.057744,0.0,0.78623034012,29.3368119624,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.5,12.0,7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
422000,2026-01-08 12:35:08,,,884.65968283667,38.057744,0.0,0.75976708468,29.3645350604,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,12.0,6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
422100,2026-01-08 12:35:08,,,884.65968283667,38.057744,0.0,0.72296918324,29.4027896548,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,12.5,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
422200,2026-01-08 12:35:08,,,884.65968283667,38.057744,0.0,0.67975067792,29.44635921,19,5,7.535,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.5,13.0,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.773,3.772,0,0,0,0,4.678,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
422300,2026-01-08 12:35:08,,,884.65968283667,38.057744,0.0,0.64493768468,29.4820547492,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.6,13.4,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
422400,2026-01-08 12:35:08,,,884.65968283667,38.057744,0.0,0.57914043848,29.5480980584,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,12.9,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
422500,2026-01-08 12:35:08,,,884.65968283667,38.057744,0.0,0.54899279972,29.5853684008,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,13.5,5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
422600,2026-01-08 12:35:09,,,884.65968283667,38.057744,0.0,0.52960303532,29.6167332312,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,13.5,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
422700,2026-01-08 12:35:09,,,884.65968283667,38.057744,0.0,0.52847114552,29.637796224,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.2,12.3,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
422800,2026-01-08 12:35:09,,,884.65968283667,38.057744,0.0,0.56936025444,29.6868775904,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,11.7,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
422900,2026-01-08 12:35:09,,,884.33159883667,38.057744,0.0,0.57623361424,29.7115166988,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,11.6,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.33159883667,163.385832,6,P-GPS,,49.8
423000,2026-01-08 12:35:09,,,884.33159883667,38.057744,0.0,0.5811023808,29.7397647312,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,12.0,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.33159883667,163.385832,6,P-GPS,,49.8
423100,2026-01-08 12:35:09,,,884.65968283667,38.057744,0.0,0.58091209208,29.7614510836,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.2,12.1,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
423200,2026-01-08 12:35:09,,,884.65968283667,38.057744,0.0,0.58662403452,29.7724090892,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.2,12.1,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
423300,2026-01-08 12:35:09,,,884.65968283667,38.057744,0.0,0.5984088118,29.7998041032,19,5,7.563,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.1,11.8,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.784,3.779,0,0,0,0,4.168,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
423400,2026-01-08 12:35:09,,,884.65968283667,38.057744,0.0,0.62230645036,29.8345481988,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,-0.223694,24.2,11.2,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
423500,2026-01-08 12:35:10,,,884.65968283667,38.057744,0.0,0.6401903092,29.862041638,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,11.8,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
423600,2026-01-08 12:35:10,,,884.65968283667,38.057744,0.0,0.65780842,29.8875009564,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.1,10.5,5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
423700,2026-01-08 12:35:10,,,884.65968283667,38.057744,0.0,0.7053806,29.9468841604,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.2,11.2,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
423800,2026-01-08 12:35:10,,,884.65968283667,38.057744,0.0,0.72984910472,29.971457652,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.1,10.8,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
423900,2026-01-08 12:35:10,,,884.65968283667,38.057744,0.0,0.74541669052,29.987041642,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.1,10.6,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
424000,2026-01-08 12:35:10,,,884.65968283667,38.057744,0.0,0.755331389,29.9971138208,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.1,10.2,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
424100,2026-01-08 12:35:10,,,884.65968283667,38.057744,0.0,0.75816603476,30.0132555536,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.1,10.7,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.65968283667,163.713916,6,P-GPS,,49.9
424200,2026-01-08 12:35:10,,,884.98776683667,38.057744,0.0,0.75566603468,30.027724058,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,12.5,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.98776683667,164.042,6,P-GPS,,50.0
424300,2026-01-08 12:35:10,,,884.98776683667,38.057744,0.0,0.74726380344,30.0407161844,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,12.5,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.98776683667,164.042,6,P-GPS,,50.0
424400,2026-01-08 12:35:10,,,884.98776683667,38.057744,0.0,0.736712622,30.0518054236,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,12.3,6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.776,3.769,0,0,0,0,4.362,76.82,884.98776683667,164.042,6,P-GPS,,50.0
424500,2026-01-08 12:35:10,,,884.98776683667,38.057744,0.0,0.72939306796,30.0619104108,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,12.0,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,884.98776683667,164.042,6,P-GPS,,50.0
424600,2026-01-08 12:35:11,,,884.98776683667,38.057744,0.0,0.72622049568,30.0768382328,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,12.5,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,884.98776683667,164.042,6,P-GPS,,50.0
424700,2026-01-08 12:35:11,,,884.98776683667,38.057744,0.0,0.7233267948,30.08776343,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.3,12.7,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,884.98776683667,164.042,6,P-GPS,,50.0
424800,2026-01-08 12:35:11,,,884.98776683667,38.057744,0.0,0.72300199164,30.0959327216,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.2,12.8,5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,884.98776683667,164.042,6,P-GPS,,50.0
424900,2026-01-08 12:35:11,,,884.98776683667,38.057744,0.0,0.70418637424,30.115814612,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.1,11.8,5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,884.98776683667,164.042,6,P-GPS,,50.0
425000,2026-01-08 12:35:11,,,885.31585083667,38.057744,0.0,0.69229661008,30.1287411216,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,12.7,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
425100,2026-01-08 12:35:11,,,885.31585083667,38.057744,0.0,0.68737863092,30.1429471588,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.4,12.9,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
425200,2026-01-08 12:35:11,,,885.31585083667,38.057744,0.0,0.68627954952,30.1600075268,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.5,12.9,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,885.31585083667,164.370084,6,P-GPS,,50.1
425300,2026-01-08 12:35:11,,,885.64393483667,38.057744,0.0,0.68097443124,30.1770678948,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.6,13.2,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,885.64393483667,164.698168,6,P-GPS,,50.2
425400,2026-01-08 12:35:11,,,885.64393483667,38.057744,0.0,0.68945540264,30.2080718328,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.6,13.2,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,885.64393483667,164.698168,6,P-GPS,,50.2
425500,2026-01-08 12:35:12,,,885.64393483667,38.057744,0.0,0.6751476594,30.2248697336,19,5,7.545,886.30010283667,165.354336,0.4921268,1.94356633516,0.0,0.0,0.0,24.6,13.6,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,3.783,3.775,0,0,0,0,4.362,76.82,885.64393483667,164.698168,6,P-GPS,,50.2
