time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
88800,2026-01-09 12:38:14,888.96877910317,39.698164,0.0,6.4546589992,33.245735972,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.223694,25.4,-5.9,-6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.884,3.877,0,0,0,0,4.913,65.66,888.96877910317,167.979008,6,P-GPS,,51.2
88900,2026-01-09 12:38:14,888.96877910317,39.698164,0.0,6.462106506,33.27756012,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.223694,25.5,-6.2,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.884,3.877,0,0,0,0,4.913,65.66,888.96877910317,167.979008,6,P-GPS,,51.2
89000,2026-01-09 12:38:14,888.96877910317,39.698164,0.0,6.453248238,33.3497386,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.223694,25.7,-6.0,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.884,3.877,0,0,0,0,4.913,65.66,888.96877910317,167.979008,6,P-GPS,,51.2
89100,2026-01-09 12:38:14,888.96877910317,39.698164,0.0,6.4569883956,33.385499756,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.7,-5.9,-6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.884,3.877,0,0,0,0,4.913,65.66,888.96877910317,167.979008,6,P-GPS,,51.2
89200,2026-01-09 12:38:14,889.29686310317,39.698164,0.223694,6.4606629364,33.432087684,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.223694,0.0,25.6,-5.0,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.884,3.877,0,0,0,0,4.913,65.66,889.29686310317,168.307092,6,P-GPS,,51.3
89300,2026-01-09 12:38:14,889.29686310317,39.698164,0.223694,6.4527889204,33.470145428,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.223694,0.0,25.5,-4.5,-7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.884,3.877,0,0,0,0,4.913,65.66,889.29686310317,168.307092,6,P-GPS,,51.3
89400,2026-01-09 12:38:14,889.29686310317,39.698164,0.223694,6.4112206776,33.511812096,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.223694,0.0,25.4,-3.6,-7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.884,3.877,0,0,0,0,4.913,65.66,889.29686310317,168.307092,6,P-GPS,,51.3
89500,2026-01-09 12:38:14,889.29686310317,39.698164,0.223694,6.3969490236,33.549213672,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.223694,0.0,25.4,-3.4,-7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.884,3.877,0,0,0,0,4.913,65.66,889.29686310317,168.307092,6,P-GPS,,51.3
89600,2026-01-09 12:38:14,888.96877910317,39.698164,0.0,6.3821524352,33.586943332,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-2.6,-7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.96877910317,167.979008,6,P-GPS,,51.2
89700,2026-01-09 12:38:14,888.96877910317,39.698164,0.0,6.3675198888,33.627953832,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-2.8,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.96877910317,167.979008,6,P-GPS,,51.2
89800,2026-01-09 12:38:14,888.96877910317,39.698164,0.0,6.3473755312,33.6696205,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.223694,25.2,-3.1,-7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.96877910317,167.979008,6,P-GPS,,51.2
89900,2026-01-09 12:38:15,888.96877910317,39.698164,0.0,6.3278217248,33.710302916,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.223694,25.2,-3.2,-7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.96877910317,167.979008,6,P-GPS,,51.2
90000,2026-01-09 12:38:15,888.96877910317,39.698164,0.0,6.3061353724,33.75328192,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.223694,25.1,-3.1,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.96877910317,167.979008,6,P-GPS,,51.2
90100,2026-01-09 12:38:15,888.64069510317,39.698164,0.0,6.2988519076,33.777232052,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.223694,25.1,-3.8,-7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.64069510317,167.650924,6,P-GPS,,51.1
90200,2026-01-09 12:38:15,888.64069510317,39.698164,0.223694,6.283792852,33.799541764,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.223694,0.223694,25.1,-3.5,-7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.64069510317,167.650924,6,P-GPS,,51.1
90300,2026-01-09 12:38:15,888.64069510317,39.698164,0.223694,6.2791012508,33.837271424,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.223694,0.223694,24.9,-2.6,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.64069510317,167.650924,6,P-GPS,,51.1
90400,2026-01-09 12:38:15,888.31261110317,39.698164,0.223694,6.2706038752,33.8828751,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.223694,0.223694,24.9,-2.2,-8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.31261110317,167.32284,6,P-GPS,,51.0
90500,2026-01-09 12:38:15,888.31261110317,39.698164,0.0,6.2658794656,33.916011584,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.223694,24.7,-2.0,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.31261110317,167.32284,6,P-GPS,,51.0
90600,2026-01-09 12:38:15,888.31261110317,39.698164,0.0,6.2623689668,33.941602136,18,5,7.752,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.7,-2.1,-8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.894,3.886,0,0,0,0,4.913,65.66,888.31261110317,167.32284,6,P-GPS,,51.0
90700,2026-01-09 12:38:15,887.98452710317,39.698164,0.0,6.2579398328,33.96161526,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.8,-2.4,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.98452710317,166.994756,6,P-GPS,,50.9
90800,2026-01-09 12:38:15,887.98452710317,39.698164,0.0,6.2615487568,33.996720248,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.8,-2.3,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.98452710317,166.994756,6,P-GPS,,50.9
90900,2026-01-09 12:38:16,887.65644310317,39.698164,0.0,6.261975266,34.018045708,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.7,-2.0,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.65644310317,166.666672,6,P-GPS,,50.8
91000,2026-01-09 12:38:16,887.65644310317,39.698164,0.0,6.26148314,34.030840984,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.8,-2.7,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.65644310317,166.666672,6,P-GPS,,50.8
91100,2026-01-09 12:38:16,887.65644310317,39.698164,0.0,6.2562994128,34.045932848,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.6,-2.5,-8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.65644310317,166.666672,6,P-GPS,,50.8
91200,2026-01-09 12:38:16,887.32835910317,39.698164,0.0,6.2519358956,34.054134948,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.7,-2.3,-8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
91300,2026-01-09 12:38:16,887.32835910317,39.698164,0.0,6.2545605676,34.057415788,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.8,-2.3,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
91400,2026-01-09 12:38:16,887.32835910317,39.698164,0.0,6.2648624052,34.06988298,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.9,-2.1,-8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
91500,2026-01-09 12:38:16,887.32835910317,39.698164,0.0,6.3064962648,34.12237642,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.0,-2.7,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
91600,2026-01-09 12:38:16,887.32835910317,39.698164,0.0,6.326771856,34.143045712,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-3.0,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
91700,2026-01-09 12:38:16,887.32835910317,39.698164,0.0,6.3445868172,34.1617465,18,5,7.742,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-3.1,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.876,3.866,0,0,0,0,4.804,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
91800,2026-01-09 12:38:16,887.32835910317,39.698164,0.0,6.3626314372,34.180447288,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-3.1,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
91900,2026-01-09 12:38:17,887.32835910317,39.698164,0.0,6.3763781568,34.20111658,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-2.9,-9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
92000,2026-01-09 12:38:17,887.32835910317,39.698164,0.0,6.3965553228,34.222770124,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.1,-2.9,-9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
92100,2026-01-09 12:38:17,887.32835910317,39.698164,0.0,6.4135828824,34.240814744,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-3.4,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
92200,2026-01-09 12:38:17,887.32835910317,39.698164,0.0,6.4286091296,34.259515532,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.1,-3.4,-9.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
92300,2026-01-09 12:38:17,887.32835910317,39.698164,0.0,6.4396983688,34.277232068,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-3.6,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
92400,2026-01-09 12:38:17,887.32835910317,39.698164,0.0,6.4533466632,34.315617896,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-3.6,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
92500,2026-01-09 12:38:17,887.32835910317,39.698164,0.0,6.4487206788,34.321851492,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.4,-3.2,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
92600,2026-01-09 12:38:17,887.32835910317,39.698164,0.0,6.4366143792,34.334318684,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.5,-3.6,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
92700,2026-01-09 12:38:17,887.32835910317,39.698164,0.0,6.4321524368,34.3421927,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.5,-3.2,-9.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
92800,2026-01-09 12:38:17,887.32835910317,39.698164,0.0,6.3997377376,34.3750011,18,5,7.732,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.4,-2.5,-10.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.866,3.865,0,0,0,0,5.049,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
92900,2026-01-09 12:38:18,887.32835910317,39.698164,0.0,6.398130126,34.395998476,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-2.0,-10.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
93000,2026-01-09 12:38:18,887.32835910317,39.698164,0.0,6.3951117532,34.41929244,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-1.9,-10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
93100,2026-01-09 12:38:18,887.32835910317,39.698164,0.0,6.40830073,34.439961732,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-2.3,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
93200,2026-01-09 12:38:18,887.32835910317,39.698164,0.0,6.454724616,34.496720264,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-2.5,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
93300,2026-01-09 12:38:18,887.32835910317,39.698164,0.0,6.4571524376,34.503610028,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-2.7,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
93400,2026-01-09 12:38:18,887.32835910317,39.698164,0.0,6.4477692352,34.513452548,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-2.7,-9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
93500,2026-01-09 12:38:18,887.32835910317,39.698164,0.0,6.4398296024,34.524935488,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-3.0,-9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
93600,2026-01-09 12:38:18,887.32835910317,39.698164,0.0,6.4145671344,34.56200898,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.4,-3.2,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.32835910317,166.338588,6,P-GPS,,50.7
93700,2026-01-09 12:38:18,887.00027510317,39.698164,0.0,6.414206242,34.585959112,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-3.5,-8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.00027510317,166.010504,6,P-GPS,,50.6
93800,2026-01-09 12:38:19,887.00027510317,39.698164,0.0,6.4136813076,34.61450242,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-3.2,-8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.00027510317,166.010504,6,P-GPS,,50.6
93900,2026-01-09 12:38:19,887.00027510317,39.698164,0.0,6.401246924,34.643373812,18,5,7.766,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-3.1,-8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.88,0,0,0,0,4.759,65.84,887.00027510317,166.010504,6,P-GPS,,50.6
94000,2026-01-09 12:38:19,887.00027510317,39.698164,0.0,6.3816603092,34.675854128,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-3.3,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,887.00027510317,166.010504,6,P-GPS,,50.6
94100,2026-01-09 12:38:19,887.00027510317,39.698164,0.0,6.3719162144,34.734909248,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.3,-3.2,-8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,887.00027510317,166.010504,6,P-GPS,,50.6
94200,2026-01-09 12:38:19,887.00027510317,39.698164,0.0,6.3514437728,34.759515548,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-3.3,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,887.00027510317,166.010504,6,P-GPS,,50.6
94300,2026-01-09 12:38:19,887.00027510317,39.698164,0.0,6.3333663444,34.7851061,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.1,-4.0,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,887.00027510317,166.010504,6,P-GPS,,50.6
94400,2026-01-09 12:38:19,887.00027510317,39.698164,0.223694,6.31069574,34.821523424,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,-0.223694,0.0,25.1,-3.8,-7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,887.00027510317,166.010504,6,P-GPS,,50.6
94500,2026-01-09 12:38:19,886.67219110317,39.698164,0.223694,6.2497049244,34.891405316,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,-0.223694,0.0,25.0,-4.0,-6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,886.67219110317,165.68242,6,P-GPS,,50.5
94600,2026-01-09 12:38:19,886.67219110317,39.698164,0.223694,6.209481826,34.943242588,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,-0.223694,0.0,24.9,-4.2,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,886.67219110317,165.68242,6,P-GPS,,50.5
94700,2026-01-09 12:38:19,886.67219110317,39.698164,0.223694,6.1786091216,34.988190096,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,-0.223694,0.0,24.7,-4.0,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,886.67219110317,165.68242,6,P-GPS,,50.5
94800,2026-01-09 12:38:19,886.34410710317,39.698164,0.223694,6.151739042,35.029856764,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,-0.223694,0.0,24.7,-3.9,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,886.34410710317,165.354336,6,P-GPS,,50.4
94900,2026-01-09 12:38:20,886.34410710317,39.698164,0.0,6.1571196196,35.102691412,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.8,-4.2,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,886.34410710317,165.354336,6,P-GPS,,50.4
95000,2026-01-09 12:38:20,886.34410710317,39.698164,0.0,6.1370408788,35.141733408,18,5,7.762,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,24.8,-3.7,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.876,0,0,0,0,4.56,66.02,886.34410710317,165.354336,6,P-GPS,,50.4
95100,2026-01-09 12:38:20,886.34410710317,39.698164,0.0,6.1098755236,35.18044732,18,5,7.73,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.1,-4.0,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.868,3.862,0,0,0,0,5.003,66.02,886.34410710317,165.354336,6,P-GPS,,50.4
95200,2026-01-09 12:38:20,886.34410710317,39.698164,0.0,6.0799870712,35.218833148,18,5,7.73,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-5.0,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.868,3.862,0,0,0,0,5.003,66.02,886.34410710317,165.354336,6,P-GPS,,50.4
95300,2026-01-09 12:38:20,886.34410710317,39.698164,0.0,6.0760172548,35.22309824,18,5,7.73,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.1,-4.4,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.868,3.862,0,0,0,0,5.003,66.02,886.34410710317,165.354336,6,P-GPS,,50.4
95400,2026-01-09 12:38:20,886.34410710317,39.698164,0.0,6.0749345776,35.229988004,18,5,7.73,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-3.9,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.868,3.862,0,0,0,0,5.003,66.02,886.34410710317,165.354336,6,P-GPS,,50.4
95500,2026-01-09 12:38:20,886.34410710317,39.698164,0.0,6.0685041312,35.237205852,18,5,7.73,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-3.9,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.868,3.862,0,0,0,0,5.003,66.02,886.34410710317,165.354336,6,P-GPS,,50.4
95600,2026-01-09 12:38:20,886.67219110317,39.698164,0.0,6.0606301152,35.245079868,18,5,7.73,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-4.0,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.868,3.862,0,0,0,0,5.003,66.02,886.67219110317,165.68242,6,P-GPS,,50.5
95700,2026-01-09 12:38:20,886.67219110317,39.698164,0.0,6.0538715848,35.258531312,18,5,7.73,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-3.8,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.868,3.862,0,0,0,0,5.003,66.02,886.67219110317,165.68242,6,P-GPS,,50.5
95800,2026-01-09 12:38:21,886.67219110317,39.698164,0.0,6.0423558364,35.290683544,18,5,7.73,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-4.0,-6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.868,3.862,0,0,0,0,5.003,66.02,886.67219110317,165.68242,6,P-GPS,,50.5
95900,2026-01-09 12:38:21,886.67219110317,39.698164,0.0,6.0496721096,35.305447324,18,5,7.73,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.2,-4.0,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.868,3.862,0,0,0,0,5.003,66.02,886.67219110317,165.68242,6,P-GPS,,50.5
96000,2026-01-09 12:38:21,887.00027510317,39.698164,0.0,6.0638781468,35.3264447,18,5,7.73,889.29686310317,168.307092,2.9974996,7.5304464352,0.0,0.0,0.0,25.1,-3.7,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.868,3.862,0,0,0,0,5.003,66.02,887.00027510317,166.010504,6,P-GPS,,50.6
