time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
420900,2026-01-07 12:36:03,,,725.30096973194,5.249344,0.223694,3.3048229404,39.791011772,17,5,7.435,887.70254973194,166.666672,0.7158208,3.7225394892,-0.223694,0.0,0.894776,224.1,0.0,-2.7,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.719,3.717,0,0,0,0,5.549,72.14,725.30096973194,4.265092,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.3
421000,2026-01-07 12:36:03,,,725.62905373194,5.249344,0.223694,3.3354331776,39.89829524,17,5,7.435,887.70254973194,166.666672,0.7158208,3.7225394892,-0.223694,0.0,0.447388,224.1,-0.6,-4.0,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.719,3.717,0,0,0,0,5.549,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
421100,2026-01-07 12:36:03,,,725.62905373194,4.92126,0.223694,3.4513452548,40.166339868,17,5,7.435,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.0,0.223694,223.9,-0.1,-4.7,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.719,3.717,0,0,0,0,5.549,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
421200,2026-01-07 12:36:04,,,725.62905373194,4.92126,0.0,3.485564416,40.284122024,17,5,7.435,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.0,0.0,223.9,0.0,-4.6,0,1,1024,1024,1364,1024,0,0,52,0,0,0,0,70,3.719,3.717,0,0,0,0,5.549,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
421300,2026-01-07 12:36:04,,,725.62905373194,4.92126,0.0,3.5220473568,40.416011792,17,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.223694,0.0,223.9,-0.4,-4.2,0,1,1024,1024,1364,1024,0,0,52,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
421400,2026-01-07 12:36:04,,,725.62905373194,4.92126,0.223694,3.516896438,40.500001296,17,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.223694,0.0,223.9,-0.6,-3.9,0,1,1024,1024,1684,1024,0,0,100,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,725.62905373194,4.593176,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.4
421500,2026-01-07 12:36:04,,,725.62905373194,4.92126,0.447388,3.4628938116,40.589568228,16,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.447388,0.0,224.0,-0.5,-2.4,0,1,1024,1024,1684,1024,0,0,100,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
421600,2026-01-07 12:36:04,,,725.95713773194,5.249344,0.447388,3.45226389,40.69717978,16,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.447388,-0.671082,224.3,-2.3,-1.4,0,1,1024,1024,1294,1024,0,0,41,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,725.95713773194,4.92126,6,P-GPS,,1.5
421700,2026-01-07 12:36:04,,,725.95713773194,5.249344,0.447388,3.4499016852,40.802494744,16,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.447388,-1.342164,224.3,-1.9,-1.4,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,725.95713773194,4.92126,6,P-GPS,,1.5
421800,2026-01-07 12:36:04,,,726.28522173194,5.577428,0.447388,3.4764436808,40.903216532,16,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.447388,-1.789552,224.2,-3.1,-1.8,0,1,1024,1024,364,1024,0,0,-100,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,726.28522173194,5.249344,6,P-GPS,,1.6
421900,2026-01-07 12:36:04,,,726.28522173194,5.905512,0.447388,3.5148295088,41.002954068,17,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.447388,-1.342164,224.1,-2.9,-1.7,0,1,1024,1024,364,1024,0,0,-100,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,726.28522173194,5.249344,6,P-GPS,,1.6
422000,2026-01-07 12:36:04,,,726.61330573194,5.905512,0.223694,3.5736877784,41.100066932,17,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.223694,-0.894776,224.1,-3.1,-0.6,0,1,1024,1024,364,1024,0,0,-100,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,726.61330573194,5.577428,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.7
422100,2026-01-07 12:36:04,,,726.61330573194,6.233596,0.223694,3.64091219,41.197179796,17,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.223694,0.0,224.1,-2.4,-0.2,0,1,1024,1024,364,1024,0,0,-100,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,726.61330573194,5.577428,6,P-GPS,,1.7
422200,2026-01-07 12:36:04,,,726.28522173194,6.233596,0.223694,3.668963372,41.256891084,17,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.223694,0.447388,224.1,-1.7,0.0,0,1,1024,1024,364,1024,0,0,-100,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,726.28522173194,5.249344,6,P-GPS,,1.6
422300,2026-01-07 12:36:04,,,726.28522173194,6.233596,0.223694,3.6875657348,41.303479012,17,5,7.384,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.223694,1.11847,223.9,-1.2,0.1,0,1,1024,1024,625,1024,0,0,-60,0,0,0,0,70,3.706,3.707,0,0,0,0,5.513,72.14,726.28522173194,5.249344,6,P-GPS,,1.6
422400,2026-01-07 12:36:05,,,725.95713773194,5.905512,0.0,3.6588911932,41.337271664,17,5,7.496,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.0,1.342164,223.8,-1.0,0.3,0,1,1024,1024,678,1024,0,0,-52,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.95713773194,4.92126,6,P-GPS,,1.5
422500,2026-01-07 12:36:05,,,725.95713773194,5.905512,0.0,3.6670604848,41.347770352,17,5,7.496,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.0,1.342164,223.8,-0.8,0.0,0,1,1117,1024,913,1024,14,0,-17,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.95713773194,4.92126,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.5
422600,2026-01-07 12:36:05,,,725.62905373194,5.577428,0.0,3.6675526108,41.368767728,17,5,7.496,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.0,1.565858,223.9,-1.1,-0.2,0,1,1684,1024,1024,1024,100,0,0,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
422700,2026-01-07 12:36:05,,,725.62905373194,5.577428,0.0,3.6625001172,41.405185052,17,5,7.496,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.0,1.11847,224.0,-1.9,-0.7,0,1,1270,1024,1024,1024,37,0,0,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
422800,2026-01-07 12:36:05,,,725.30096973194,5.577428,0.0,3.6229003784,41.485893716,17,5,7.496,887.70254973194,166.666672,0.7158208,3.7225394892,0.0,0.0,0.671082,224.2,-9.5,-1.7,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.30096973194,4.265092,6,P-GPS,,1.3
422900,2026-01-07 12:36:05,,,725.30096973194,5.577428,0.0,3.6474410616,41.559384532,16,5,7.496,887.70254973194,166.666672,0.7158208,3.7225394892,-0.223694,-0.447388,0.223694,224.6,-16.3,-2.3,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.30096973194,4.265092,6,P-GPS,,1.3
423000,2026-01-07 12:36:05,,,725.30096973194,5.577428,1.11847,3.7520670492,41.723754616,16,5,7.496,887.70254973194,166.666672,1.11847,3.7520670492,-0.671082,-0.894776,0.0,224.7,-15.2,-2.5,0,1,1303,1024,1024,1024,42,0,0,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.30096973194,4.265092,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.3
423100,2026-01-07 12:36:05,,,725.62905373194,5.577428,1.4316416,3.9358925144,41.9783478,16,5,7.496,887.70254973194,166.666672,1.4316416,3.9358925144,-0.894776,-1.11847,0.0,223.8,0.5,-3.8,0,1,1303,1024,1024,1024,42,0,0,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
423200,2026-01-07 12:36:05,,,725.62905373194,5.577428,1.4316416,4.0458662712,42.145014472,16,5,7.496,887.70254973194,166.666672,1.4316416,4.0458662712,-0.894776,-1.11847,0.0,223.5,5.3,-4.7,0,1,1303,1024,1024,1024,42,0,0,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
423300,2026-01-07 12:36:06,,,725.62905373194,5.577428,1.2750558,4.1967192944,42.337271696,16,5,7.496,887.70254973194,166.666672,1.4316416,4.1967192944,-0.894776,-0.894776,0.0,223.7,5.3,-4.5,0,1,1024,1024,825,1024,0,0,-30,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.62905373194,4.593176,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.4
423400,2026-01-07 12:36:06,,,725.62905373194,5.577428,1.11847,4.34383216,42.503938368,16,5,7.496,887.70254973194,166.666672,1.4316416,4.34383216,-0.894776,-0.671082,0.0,224.4,-1.6,-3.7,0,1,1024,1024,364,1024,0,0,-100,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
423500,2026-01-07 12:36:06,,,725.62905373194,5.577428,1.11847,4.5054463384,42.680119476,16,5,7.496,887.70254973194,166.666672,1.4316416,4.5054463384,-0.894776,-0.671082,0.0,224.5,-6.5,-3.6,0,1,1024,1024,364,1024,0,0,-100,0,0,0,0,70,3.752,3.744,0,0,0,0,4.867,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
423600,2026-01-07 12:36:06,,,725.62905373194,5.577428,1.2974252,4.68011826,42.883203472,16,5,7.409,887.70254973194,166.666672,1.4316416,4.68011826,-1.11847,-0.671082,0.0,224.1,-3.0,-3.2,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
423700,2026-01-07 12:36:06,,,725.62905373194,5.577428,1.2974252,4.8842849332,43.12336096,16,5,7.409,887.70254973194,166.666672,1.4316416,4.8842849332,-0.894776,-0.447388,0.447388,223.9,3.3,-3.3,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
423800,2026-01-07 12:36:06,,,725.62905373194,5.577428,1.006623,5.0213584284,43.278544692,16,5,7.409,887.70254973194,166.666672,1.4316416,5.0213584284,-0.894776,-0.447388,0.671082,223.7,5.7,-3.1,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.62905373194,4.593176,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.4
423900,2026-01-07 12:36:06,,,725.62905373194,5.249344,0.7158208,5.132382054,43.402560444,16,5,7.409,887.70254973194,166.666672,1.4316416,5.132382054,-0.671082,-0.223694,0.894776,223.7,5.3,-2.3,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
424000,2026-01-07 12:36:06,,,725.62905373194,5.249344,0.671082,5.2144686708,43.484909528,16,5,7.409,887.70254973194,166.666672,1.4316416,5.2144686708,-0.671082,0.0,0.447388,224.0,2.5,-1.9,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
424100,2026-01-07 12:36:06,,,725.62905373194,5.249344,0.447388,5.2087600092,43.571523704,17,5,7.409,887.70254973194,166.666672,1.4316416,5.2144686708,-0.447388,0.0,0.223694,224.1,1.1,-1.9,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.62905373194,4.593176,6,P-GPS,,1.4
424200,2026-01-07 12:36:06,,,725.30096973194,5.249344,0.447388,5.2608597484,43.624345228,17,5,7.409,887.70254973194,166.666672,1.4316416,5.2608597484,-0.447388,0.0,0.0,224.2,0.3,-1.9,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.30096973194,4.265092,6,P-GPS,,1.3
424300,2026-01-07 12:36:06,,,725.30096973194,5.249344,0.447388,5.3102363904,43.67454208,17,5,7.409,887.70254973194,166.666672,1.4316416,5.3102363904,-0.223694,0.0,0.0,224.2,0.4,-2.2,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.30096973194,4.265092,6,P-GPS,,1.3
424400,2026-01-07 12:36:07,,,725.30096973194,5.249344,0.223694,5.3041996448,43.701116884,17,5,7.409,887.70254973194,166.666672,1.4316416,5.3102363904,-0.223694,0.0,0.0,224.2,0.2,-2.0,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.30096973194,4.265092,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.3
424500,2026-01-07 12:36:07,,,725.30096973194,5.249344,0.3131716,5.1823492472,43.850723188,17,5,7.409,887.70254973194,166.666672,1.4316416,5.3102363904,-0.223694,0.223694,0.0,224.2,-0.2,-2.1,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.30096973194,4.265092,6,P-GPS,,1.3
424600,2026-01-07 12:36:07,,,725.30096973194,5.249344,0.3131716,5.166338748,43.903544712,17,5,7.409,887.70254973194,166.666672,1.4316416,5.3102363904,-0.223694,0.223694,0.0,224.2,-0.4,-1.8,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.716,3.714,0,0,0,0,5.539,72.14,725.30096973194,4.265092,6,P-GPS,,1.3
424700,2026-01-07 12:36:07,,,725.30096973194,5.249344,0.3131716,5.1487206372,43.962271748,17,5,7.428,887.70254973194,166.666672,1.4316416,5.3102363904,-0.223694,0.223694,0.0,224.3,-1.0,-1.4,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,725.30096973194,4.265092,6,P-GPS,,1.3
424800,2026-01-07 12:36:07,,,725.30096973194,5.249344,0.3131716,5.174376806,44.026904296,17,5,7.428,887.70254973194,166.666672,1.4316416,5.3102363904,-0.223694,0.223694,0.0,224.2,-1.4,-1.2,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,725.30096973194,4.265092,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.3
424900,2026-01-07 12:36:07,,,725.30096973194,5.249344,0.3131716,5.2153216892,44.182416112,17,5,7.428,887.70254973194,166.666672,1.4316416,5.3102363904,-0.223694,0.223694,0.0,224.4,-1.2,-0.7,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,725.30096973194,4.265092,6,P-GPS,,1.3
425000,2026-01-07 12:36:07,,,725.30096973194,4.92126,0.223694,5.2443243148,44.23720614,17,5,7.428,887.70254973194,166.666672,1.4316416,5.3102363904,-0.223694,0.0,0.0,224.3,-1.3,-0.5,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,725.30096973194,4.265092,6,P-GPS,,1.3
425100,2026-01-07 12:36:07,,,724.97288573194,4.92126,0.223694,5.2718833708,44.285762572,17,5,7.428,887.70254973194,166.666672,1.4316416,5.3102363904,0.0,0.0,0.0,224.1,-1.1,-0.9,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,724.97288573194,3.937008,6,P-GPS,,1.2
425200,2026-01-07 12:36:07,,,724.97288573194,4.92126,0.0,5.313812506,44.33563134,17,5,7.428,887.70254973194,166.666672,1.4316416,5.313812506,0.0,0.0,0.0,224.1,-1.8,-1.0,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,724.97288573194,3.937008,6,P-GPS,,1.2
425300,2026-01-07 12:36:08,,,724.97288573194,4.92126,0.0,5.3599739248,44.387140528,17,5,7.428,887.70254973194,166.666672,1.4316416,5.3599739248,0.0,0.0,0.0,224.1,-1.5,-1.0,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,724.97288573194,3.937008,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.2
425400,2026-01-07 12:36:08,,,724.97288573194,4.92126,0.0,5.5195539824,44.547573604,17,5,7.428,887.70254973194,166.666672,1.4316416,5.5195539824,0.0,0.0,0.0,224.2,-0.9,-1.0,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,724.97288573194,3.937008,6,P-GPS,,1.2
425500,2026-01-07 12:36:08,,,724.97288573194,4.92126,0.0,5.5730644828,44.602035548,17,5,7.428,887.70254973194,166.666672,1.4316416,5.5730644828,0.0,0.0,0.0,224.2,-1.0,-1.1,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,724.97288573194,3.937008,6,P-GPS,,1.2
425600,2026-01-07 12:36:08,,,724.97288573194,4.92126,0.0,5.6086615968,44.638452872,17,5,7.428,887.70254973194,166.666672,1.4316416,5.6086615968,0.0,0.0,0.0,224.2,-1.2,-1.2,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,724.97288573194,3.937008,6,P-GPS,,1.2
425700,2026-01-07 12:36:08,,,724.97288573194,4.92126,0.0,5.6451117292,44.67519828,17,5,7.428,887.70254973194,166.666672,1.4316416,5.6451117292,0.0,0.0,0.0,224.3,-1.0,-1.0,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.714,3.713,0,0,0,0,5.072,72.32,724.97288573194,3.937008,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,1.2
425800,2026-01-07 12:36:08,,,724.64480173194,4.92126,0.0,5.602198342,44.725723216,17,5,7.422,887.70254973194,166.666672,1.4316416,5.6451117292,0.0,0.0,0.0,224.3,-1.3,-0.9,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.64480173194,3.608924,6,P-GPS,,1.1
425900,2026-01-07 12:36:08,,,724.64480173194,4.92126,0.0,5.6145999172,44.744752088,17,5,7.422,887.70254973194,166.666672,1.4316416,5.6451117292,0.0,0.0,0.0,224.3,-0.8,-0.9,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.64480173194,3.608924,6,P-GPS,,1.1
426000,2026-01-07 12:36:08,,,724.64480173194,4.92126,0.0,5.637795456,44.772967312,17,5,7.422,887.70254973194,166.666672,1.4316416,5.6451117292,0.0,0.0,0.0,224.2,-0.8,-0.7,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.64480173194,3.608924,6,P-GPS,,1.1
426100,2026-01-07 12:36:08,,,724.64480173194,4.92126,0.0,5.6620080552,44.80315104,17,5,7.422,887.70254973194,166.666672,1.4316416,5.6620080552,0.0,0.0,0.0,224.3,-1.5,-0.3,0,1,1024,1024,1024,1024,0,0,0,0,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.64480173194,3.608924,6,P-GPS,,1.1
426200,2026-01-07 12:36:08,,,724.64480173194,4.92126,0.0,5.6701773468,44.846458128,17,5,7.422,887.70254973194,166.666672,1.4316416,5.6701773468,0.0,0.0,0.0,224.3,-1.4,0.0,0,1,1024,364,1024,1024,0,-100,0,0,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.64480173194,3.608924,6,P-GPS,,1.1
426300,2026-01-07 12:36:08,,,724.31671773194,4.92126,0.0,5.6834319404,44.867455504,17,5,7.422,887.70254973194,166.666672,1.4316416,5.6834319404,0.0,0.0,0.0,224.3,-1.9,0.0,0,1,1024,364,1024,1024,0,-100,0,0,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.31671773194,3.28084,6,P-GPS,,1.0
426400,2026-01-07 12:36:08,,,724.31671773194,4.92126,0.0,5.7052823348,44.894358392,17,5,7.422,887.70254973194,166.666672,1.4316416,5.7052823348,0.0,0.0,0.0,224.2,-1.3,-4.4,0,0,1024,364,1024,1024,0,-100,0,0,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.31671773194,3.28084,6,P-GPS,,1.0
426500,2026-01-07 12:36:09,,,724.31671773194,4.92126,0.3131716,5.739337454,44.939962068,17,5,7.422,887.70254973194,166.666672,1.4316416,5.739337454,-0.223694,0.223694,0.0,224.1,-1.2,-12.9,0,0,1024,653,1024,1024,0,-56,0,0,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.31671773194,3.28084,6,P-GPS,,1.0
426600,2026-01-07 12:36:09,,,724.31671773194,4.92126,0.9395148,5.7892718388,45.039043436,17,5,7.422,887.70254973194,166.666672,1.4316416,5.7892718388,-0.671082,0.671082,0.0,224.3,-1.6,-16.6,0,0,1024,775,1024,1024,0,-38,0,0,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.31671773194,3.28084,6,P-GPS,,1.0
426700,2026-01-07 12:36:09,,,724.31671773194,4.92126,0.9395148,5.895833522,45.220473888,17,5,7.422,887.70254973194,166.666672,1.4316416,5.895833522,-1.11847,1.11847,0.0,224.4,-1.5,-17.6,0,0,1024,775,1024,1024,0,-38,0,0,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.31671773194,3.28084,6,P-GPS,,1.0
426800,2026-01-07 12:36:09,,,724.31671773194,5.249344,1.901399,6.065781034,45.500985708,17,5,7.422,887.70254973194,166.666672,1.901399,6.065781034,-1.342164,1.342164,0.0,224.7,-1.8,-11.9,0,0,1024,1024,1024,667,0,0,0,-54,0,0,0,70,3.717,3.709,0,0,0,0,5.094,72.32,724.31671773194,3.28084,6,P-GPS,,1.0
426900,2026-01-07 12:36:09,,,724.31671773194,5.249344,2.3711564,6.294127498,45.860565772,17,5,7.415,887.70254973194,166.666672,2.3711564,6.294127498,-1.565858,1.789552,0.0,224.6,-1.9,-5.9,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,70,3.708,3.707,0,0,0,0,5.085,72.32,724.31671773194,3.28084,6,P-GPS,,1.0
427000,2026-01-07 12:36:09,,,724.31671773194,5.249344,2.5277422,6.5089897096,46.21719308,17,5,7.415,887.70254973194,166.666672,2.5277422,6.5089897096,-1.789552,1.789552,0.0,224.8,-2.1,2.5,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,70,3.708,3.707,0,0,0,0,5.085,72.32,724.31671773194,3.28084,6,P-GPS,,1.0
427100,2026-01-07 12:36:09,,,724.64480173194,5.249344,2.5277422,6.7138781676,46.618439812,17,5,7.415,887.70254973194,166.666672,2.5277422,6.7138781676,-1.565858,1.565858,0.0,223.1,-0.9,7.3,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,70,3.708,3.707,0,0,0,0,5.085,72.32,724.64480173194,3.608924,6,P-GPS,,1.1
427200,2026-01-07 12:36:09,,,724.64480173194,5.249344,1.901399,6.9493440544,46.951116988,17,5,7.415,887.70254973194,166.666672,2.5277422,6.9493440544,-1.342164,1.342164,0.0,212.1,1.6,7.8,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,70,3.708,3.707,0,0,0,0,5.085,72.32,724.64480173194,3.608924,6,P-GPS,,1.1
427300,2026-01-07 12:36:09,,,724.64480173194,4.92126,1.901399,7.1718178148,47.25393852,17,5,7.415,887.70254973194,166.666672,2.5277422,7.1718178148,-0.894776,0.894776,0.0,199.1,2.7,6.5,0,0,1024,1024,1024,364,0,0,0,-100,0,0,0,70,3.708,3.707,0,0,0,0,5.085,72.32,724.64480173194,3.608924,6,P-GPS,,1.1
