time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
584300,2026-01-07 15:43:38,,,858.36433291385,40.354332,0.0,2.90916675976,35.247048372,17,5,7.07,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,7.2,2.4,3.5,0,0,1024,1024,364,988,0,0,-100,-5,0,0,0,40,3.539,3.531,0,0,0,0,4.072,76.64,858.36433291385,137.79528,6,P-GPS,,42.0
584400,2026-01-07 15:43:38,,,857.70816491385,40.354332,0.0,2.90140757316,35.255578556,17,5,7.07,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,7.2,2.7,3.5,0,0,1024,1024,364,989,0,0,-100,-5,0,0,0,40,3.539,3.531,0,0,0,0,4.072,76.64,857.70816491385,137.139112,6,P-GPS,,41.8
584500,2026-01-07 15:43:38,,,857.05199691385,40.354332,0.0,2.85692594444,35.304134988,17,5,7.07,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,7.3,3.0,3.2,0,0,1024,1024,364,996,0,0,-100,-4,0,0,0,40,3.539,3.531,0,0,0,0,4.072,76.64,857.05199691385,136.482944,6,P-GPS,,41.6
584600,2026-01-07 15:43:38,,,856.72391291385,40.354332,0.0,2.85043316208,35.317586432,17,5,7.07,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,7.0,3.4,2.6,0,0,1024,1024,364,1013,0,0,-100,-2,0,0,0,40,3.539,3.531,0,0,0,0,4.072,76.64,856.72391291385,136.15486,6,P-GPS,,41.5
584700,2026-01-07 15:43:38,,,856.06774491385,40.354332,0.0,2.83935048456,35.330053624,17,5,7.07,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,6.9,2.9,2.5,0,0,1024,1024,364,1014,0,0,-100,-2,0,0,0,40,3.539,3.531,0,0,0,0,4.072,76.64,856.06774491385,135.498692,6,P-GPS,,41.3
584800,2026-01-07 15:43:38,,,855.41157691385,40.354332,0.0,2.82107620576,35.348426328,17,5,7.07,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,6.7,3.4,1.5,0,0,1024,1024,364,1015,0,0,-100,-1,0,0,0,40,3.539,3.531,0,0,0,0,4.072,76.64,855.41157691385,134.842524,6,P-GPS,,41.1
584900,2026-01-07 15:43:38,,,855.08349291385,40.354332,0.0,2.79506898708,35.3756573,17,5,7.07,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,6.8,3.7,1.6,0,0,1024,1024,364,1014,0,0,-100,-2,0,0,0,40,3.539,3.531,0,0,0,0,4.072,76.64,855.08349291385,134.51444,6,P-GPS,,41.0
585000,2026-01-07 15:43:39,,,854.42732491385,40.354332,0.0,2.72914050728,35.448820032,17,5,7.07,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,6.8,4.2,2.3,0,0,1024,1024,364,1014,0,0,-100,-2,0,0,0,40,3.539,3.531,0,0,0,0,4.072,76.64,854.42732491385,133.858272,6,P-GPS,,40.8
585100,2026-01-07 15:43:39,,,853.77115691385,40.354332,0.0,2.71196202904,35.469817408,17,5,7.07,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,6.8,4.6,1.8,0,0,1024,1024,364,1014,0,0,-100,-2,0,0,0,40,3.539,3.531,0,0,0,0,4.072,76.64,853.77115691385,133.202104,6,P-GPS,,40.6
585200,2026-01-07 15:43:39,,,853.11498891385,40.354332,0.0,2.71210966684,35.476051004,17,5,7.07,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,7.0,3.7,1.9,0,0,1024,1024,364,1014,0,0,-100,-2,0,0,0,40,3.539,3.531,0,0,0,0,4.072,76.64,853.11498891385,132.545936,6,P-GPS,,40.4
585300,2026-01-07 15:43:39,,,852.78690491385,40.354332,0.0,2.70827436488,35.480316096,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,6.9,4.5,2.6,0,0,1024,1024,364,1013,0,0,-100,-2,0,0,0,40,3.54,3.534,0,0,0,0,4.067,76.64,852.78690491385,132.217852,6,P-GPS,,40.3
585400,2026-01-07 15:43:39,,,852.13073691385,40.354332,0.0,2.69748368212,35.491142868,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,6.7,3.8,2.3,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.54,3.534,0,0,0,0,4.067,76.64,852.13073691385,131.561684,6,P-GPS,,40.1
585500,2026-01-07 15:43:39,,,851.47456891385,40.354332,0.0,2.70652239632,35.504922396,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,6.9,2.3,2.0,0,0,1024,1024,364,984,0,0,-100,-6,0,0,0,40,3.54,3.534,0,0,0,0,4.067,76.64,851.47456891385,130.905516,6,P-GPS,,39.9
585600,2026-01-07 15:43:39,,,850.81840091385,40.354332,0.0,2.72564313184,35.527560192,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,6.7,2.4,2.3,0,0,1024,1024,364,984,0,0,-100,-6,0,0,0,40,3.54,3.534,0,0,0,0,4.067,76.64,850.81840091385,130.249348,6,P-GPS,,39.7
585700,2026-01-07 15:43:39,,,850.49031691385,40.354332,0.0,2.7442094054,35.55118224,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,6.7,2.9,1.5,0,0,1024,1024,364,984,0,0,-100,-6,0,0,0,40,3.54,3.534,0,0,0,0,4.067,76.64,850.49031691385,129.921264,6,P-GPS,,39.6
585800,2026-01-07 15:43:39,,,849.83414891385,40.354332,0.0,2.755003369,35.59547358,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,6.4,2.5,2.7,0,0,1024,1024,364,984,0,0,-100,-6,0,0,0,40,3.54,3.534,0,0,0,0,4.067,76.64,849.83414891385,129.265096,6,P-GPS,,39.4
585900,2026-01-07 15:43:39,,,849.17798091385,40.354332,0.0,2.786007307,35.630578568,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,6.5,0.9,2.6,0,0,1024,1024,364,984,0,0,-100,-6,0,0,0,40,3.54,3.534,0,0,0,0,4.067,76.64,849.17798091385,128.608928,6,P-GPS,,39.2
586000,2026-01-07 15:43:39,,,848.84989691385,40.354332,0.0,2.82407489352,35.669620564,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,6.5,1.3,3.0,0,0,1024,1024,364,984,0,0,-100,-6,0,0,0,40,3.54,3.534,0,0,0,0,4.067,76.64,848.84989691385,128.280844,6,P-GPS,,39.1
586100,2026-01-07 15:43:40,,,848.19372891385,40.354332,0.0,2.85332030128,35.699148124,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,6.3,1.8,2.6,0,0,1024,1024,364,984,0,0,-100,-6,0,0,0,40,3.54,3.534,0,0,0,0,4.067,76.64,848.19372891385,127.624676,6,P-GPS,,38.9
586200,2026-01-07 15:43:40,,,847.53756091385,40.354332,0.0,2.9051346074,35.76443684,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,6.2,1.6,2.4,0,0,1024,1024,364,984,0,0,-100,-6,0,0,0,40,3.54,3.534,0,0,0,0,4.067,76.64,847.53756091385,126.968508,6,P-GPS,,38.7
586300,2026-01-07 15:43:40,,,846.88139291385,40.354332,0.0,2.927985658,35.794948652,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,6.1,1.4,0.9,0,0,1024,1024,364,985,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,846.88139291385,126.31234,6,P-GPS,,38.5
586400,2026-01-07 15:43:40,,,846.22522491385,40.354332,0.0,2.95048893956,35.827100884,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,6.0,1.4,2.0,0,0,1024,1024,364,985,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,846.22522491385,125.656172,6,P-GPS,,38.3
586500,2026-01-07 15:43:40,,,845.89714091385,40.354332,0.0,2.95556767988,35.836943404,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,5.8,1.9,1.3,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,845.89714091385,125.328088,6,P-GPS,,38.2
586600,2026-01-07 15:43:40,,,845.24097291385,40.354332,0.0,2.946276341,35.848426344,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,5.7,1.9,2.0,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,845.24097291385,124.67192,6,P-GPS,,38.0
586700,2026-01-07 15:43:40,,,844.58480491385,40.354332,0.0,2.9248032432,35.872048392,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,5.7,2.6,2.5,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,844.58480491385,124.015752,6,P-GPS,,37.8
586800,2026-01-07 15:43:40,,,843.92863691385,40.354332,0.0,2.9017061296,35.89895128,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,5.6,2.8,2.3,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,843.92863691385,123.359584,6,P-GPS,,37.6
586900,2026-01-07 15:43:40,,,843.60055291385,40.354332,0.0,2.8720145276,35.92847884,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,5.6,2.7,2.7,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,843.60055291385,123.0315,6,P-GPS,,37.5
587000,2026-01-07 15:43:40,,,842.94438491385,40.354332,0.0,2.8354987784,35.967192752,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,5.3,2.5,0.7,0,0,1024,1024,364,985,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,842.94438491385,122.375332,6,P-GPS,,37.3
587100,2026-01-07 15:43:41,,,842.28821691385,40.354332,0.0,2.72125664876,36.083662572,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,5.2,2.2,2.9,0,0,1024,1024,364,985,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,842.28821691385,121.719164,6,P-GPS,,37.1
587200,2026-01-07 15:43:41,,,841.63204891385,40.354332,0.0,2.69041019108,36.12040798,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,5.2,2.1,2.2,0,0,1024,1024,364,984,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,841.63204891385,121.062996,6,P-GPS,,36.9
587300,2026-01-07 15:43:41,,,841.30396491385,40.354332,0.0,2.67427173912,36.13681218,17,5,7.074,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,5.0,1.9,1.8,0,0,1024,1024,364,984,0,0,-100,-6,0,0,0,40,3.53,3.515,0,0,0,0,4.067,76.64,841.30396491385,120.734912,6,P-GPS,,36.8
587400,2026-01-07 15:43:41,,,840.64779691385,40.354332,0.0,2.67053158152,36.149279372,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,4.8,3.0,1.3,0,0,1024,1024,364,985,0,0,-100,-6,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,840.64779691385,120.078744,6,P-GPS,,36.6
587500,2026-01-07 15:43:41,,,839.99162891385,40.354332,0.0,2.72284129448,36.212599584,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,4.8,2.0,1.1,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,839.99162891385,119.422576,6,P-GPS,,36.4
587600,2026-01-07 15:43:41,,,839.33546091385,40.354332,0.0,2.71822843344,36.21719276,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,4.5,2.9,1.6,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,839.33546091385,118.766408,6,P-GPS,,36.2
587700,2026-01-07 15:43:41,,,839.00737691385,40.354332,0.0,2.70170940404,36.237533968,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,4.4,2.9,2.4,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,839.00737691385,118.438324,6,P-GPS,,36.1
587800,2026-01-07 15:43:41,,,838.35120891385,40.354332,0.0,2.67203420624,36.273295124,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,4.3,2.7,2.7,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,838.35120891385,117.782156,6,P-GPS,,35.9
587900,2026-01-07 15:43:41,,,837.69504091385,40.354332,0.0,2.55925861208,36.414699328,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,4.2,3.3,2.9,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,837.69504091385,117.125988,6,P-GPS,,35.7
588000,2026-01-07 15:43:42,,,837.36695691385,40.354332,0.0,2.50626976524,36.477691456,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.8,3.9,3.4,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,837.36695691385,116.797904,6,P-GPS,,35.6
588100,2026-01-07 15:43:42,,,836.71078891385,40.354332,0.223694,2.45340230948,36.531825316,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.223694,0.0,3.802798,3.6,4.6,2.3,0,0,1024,1024,364,986,0,0,-100,-6,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,836.71078891385,116.141736,6,P-GPS,,35.4
588200,2026-01-07 15:43:42,,,836.05462091385,40.354332,0.0,2.3956201554,36.590224268,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.6,4.3,2.1,0,0,1024,1024,364,1010,0,0,-100,-2,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,836.05462091385,115.485568,6,P-GPS,,35.2
588300,2026-01-07 15:43:42,,,835.72653691385,40.354332,0.0,2.35612868432,36.631234768,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.5,3.9,1.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,835.72653691385,115.157484,6,P-GPS,,35.1
588400,2026-01-07 15:43:42,,,835.07036891385,40.354332,0.0,2.29294954844,36.755578604,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.5,4.3,2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,835.07036891385,114.501316,6,P-GPS,,34.9
588500,2026-01-07 15:43:42,,,834.41420091385,40.354332,0.0,2.2853019104,36.763780704,17,5,7.057,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.5,3.3,3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.533,3.526,0,0,0,0,4.236,76.64,834.41420091385,113.845148,6,P-GPS,,34.7
588600,2026-01-07 15:43:42,,,833.75803291385,40.354332,0.0,2.286663459,36.782153408,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.4,4.1,2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,833.75803291385,113.18898,6,P-GPS,,34.5
588700,2026-01-07 15:43:42,,,833.10186491385,40.354332,0.0,2.28974416776,36.79954186,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.4,4.2,1.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,833.10186491385,112.532812,6,P-GPS,,34.3
588800,2026-01-07 15:43:42,,,832.77378091385,40.354332,0.0,2.34647645304,36.887468372,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.3,4.3,2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,832.77378091385,112.204728,6,P-GPS,,34.2
588900,2026-01-07 15:43:42,,,832.11761291385,40.354332,0.0,2.34530191232,36.90780958,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.6,4.0,2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,832.11761291385,111.54856,6,P-GPS,,34.0
589000,2026-01-07 15:43:42,,,831.46144491385,40.354332,0.0,2.33153222684,36.931431628,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.6,3.5,2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,831.46144491385,110.892392,6,P-GPS,,33.8
589100,2026-01-07 15:43:43,,,831.13336091385,40.354332,0.0,2.3127953496,36.9504605,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.6,4.1,1.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,831.13336091385,110.564308,6,P-GPS,,33.7
589200,2026-01-07 15:43:43,,,830.47719291385,40.354332,0.0,2.25535112204,37.01279646,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.3,5.7,0.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,830.47719291385,109.90814,6,P-GPS,,33.5
589300,2026-01-07 15:43:43,,,829.82102491385,40.354332,0.0,2.21755912608,37.051182288,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.1,5.8,1.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,829.82102491385,109.251972,6,P-GPS,,33.3
589400,2026-01-07 15:43:43,,,829.16485691385,40.354332,0.0,2.16787736596,37.101051056,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.4,5.5,2.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,829.16485691385,108.595804,6,P-GPS,,33.1
589500,2026-01-07 15:43:43,,,828.50868891385,40.354332,0.0,2.1356792022,37.134515624,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.5,4.9,2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,828.50868891385,107.939636,6,P-GPS,,32.9
589600,2026-01-07 15:43:43,,,827.85252091385,40.354332,0.0,2.09613195684,37.180775468,17,5,7.071,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.5,5.0,2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,40,3.54,3.53,0,0,0,0,3.968,76.46,827.85252091385,107.283468,6,P-GPS,,32.7
589700,2026-01-07 15:43:43,,,827.52443691385,40.354332,0.0,2.07279534192,37.207678356,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.4,4.8,2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,827.52443691385,106.955384,6,P-GPS,,32.6
589800,2026-01-07 15:43:43,,,826.86826891385,40.354332,0.0,2.03649284732,37.247048436,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.4,5.4,2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,826.86826891385,106.299216,6,P-GPS,,32.4
589900,2026-01-07 15:43:43,,,826.21210091385,40.354332,0.0,1.99812014268,37.285434264,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.3,5.4,2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,826.21210091385,105.643048,6,P-GPS,,32.2
590000,2026-01-07 15:43:44,,,825.55593291385,40.354332,0.223694,1.95265098112,37.331694108,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.223694,0.0,4.026492,3.2,5.7,2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,825.55593291385,104.98688,6,P-GPS,,32.0
590100,2026-01-07 15:43:44,,,824.89976491385,40.354332,0.0,1.86816607028,37.420276788,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.1,7.1,2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,824.89976491385,104.330712,6,P-GPS,,31.8
590200,2026-01-07 15:43:44,,,824.57168091385,40.354332,0.0,1.82326777488,37.465880464,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.1,6.8,2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,824.57168091385,104.002628,6,P-GPS,,31.7
590300,2026-01-07 15:43:44,,,823.91551291385,40.354332,0.0,1.79463260336,37.495736108,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.1,6.3,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,823.91551291385,103.34646,6,P-GPS,,31.5
590400,2026-01-07 15:43:44,,,823.25934491385,40.354332,0.0,1.77605648728,37.523951332,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.1,5.8,2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,823.25934491385,102.690292,6,P-GPS,,31.3
590500,2026-01-07 15:43:44,,,822.60317691385,40.354332,0.0,1.77404533236,37.534778104,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.4,6.2,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,822.60317691385,102.034124,6,P-GPS,,31.1
590600,2026-01-07 15:43:44,,,822.27509291385,40.354332,0.0,1.75394690652,37.558728236,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.3,6.5,3.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,822.27509291385,101.70604,6,P-GPS,,31.0
590700,2026-01-07 15:43:44,,,821.61892491385,40.354332,0.0,1.72895018656,37.591208552,17,5,7.075,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.3,6.6,3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.542,3.535,0,0,0,0,3.832,76.46,821.61892491385,101.049872,6,P-GPS,,30.8
590800,2026-01-07 15:43:44,,,820.96275691385,40.354332,0.0,1.6968668522,37.633859472,17,5,7.072,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.3,7.0,3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.539,3.533,0,0,0,0,4.036,76.46,820.96275691385,100.393704,6,P-GPS,,30.6
590900,2026-01-07 15:43:44,,,820.30658891385,40.354332,0.0,1.61405188892,37.736549764,17,5,7.072,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.3,8.6,3.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.539,3.533,0,0,0,0,4.036,76.46,820.30658891385,99.737536,6,P-GPS,,30.4
591000,2026-01-07 15:43:45,,,819.65042091385,40.354332,0.0,1.57542327876,37.783465776,17,5,7.072,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.3,8.2,3.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.539,3.533,0,0,0,0,4.036,76.46,819.65042091385,99.081368,6,P-GPS,,30.2
591100,2026-01-07 15:43:45,,,818.99425291385,40.354332,0.0,1.55584978732,37.818570764,17,5,7.072,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.4,6.8,4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.539,3.533,0,0,0,0,4.036,76.46,818.99425291385,98.4252,6,P-GPS,,30.0
591200,2026-01-07 15:43:45,,,818.33808491385,40.354332,0.0,1.54754598128,37.84777024,17,5,7.072,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.3,6.8,4.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.539,3.533,0,0,0,0,4.036,76.46,818.33808491385,97.769032,6,P-GPS,,29.8
591300,2026-01-07 15:43:45,,,817.68191691385,40.354332,0.0,1.54446199168,37.851379164,17,5,7.072,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.3,6.6,3.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.539,3.533,0,0,0,0,4.036,76.46,817.68191691385,97.112864,6,P-GPS,,29.6
591400,2026-01-07 15:43:45,,,817.02574891385,40.354332,0.0,1.52431435324,37.871392288,17,5,7.072,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,3.802798,3.4,6.5,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.539,3.533,0,0,0,0,4.036,76.46,817.02574891385,96.456696,6,P-GPS,,29.4
591500,2026-01-07 15:43:45,,,816.36958091385,40.354332,0.0,1.51056107196,37.885171816,17,5,7.072,887.89189291385,167.32284,0.447388,2.9577100684,0.0,0.0,4.026492,3.3,6.6,2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,39,3.539,3.533,0,0,0,0,4.036,76.46,816.36958091385,95.800528,6,P-GPS,,29.2
