time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
553000,2026-01-08 12:37:40,,,834.13474683667,39.041996,0.0,1.95734258232,26.4778879864,19,5,7.3,834.13474683667,113.18898,0.447388,2.64831373304,0.0,0.0,-4.47388,23.5,16.6,6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.65,3.649,0,0,0,0,8.076,79.16,834.13474683667,113.18898,6,P-GPS,,34.5
553100,2026-01-08 12:37:41,,,834.79091483667,39.041996,0.0,1.99124350204,26.5256570168,19,5,7.3,834.79091483667,113.845148,0.447388,2.64831373304,0.0,0.0,-4.250186,23.4,14.9,6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.65,3.649,0,0,0,0,8.076,79.16,834.79091483667,113.845148,6,P-GPS,,34.7
553200,2026-01-08 12:37:41,,,835.44708283667,39.041996,0.0,2.0210138442,26.5676845772,19,5,7.3,835.44708283667,114.501316,0.447388,2.64831373304,0.0,0.0,-4.47388,23.3,15.1,6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.659,3.65,0,0,0,0,8.076,79.16,835.44708283667,114.501316,6,P-GPS,,34.9
553300,2026-01-08 12:37:41,,,836.10325083667,39.041996,0.0,2.12436686588,26.6822843184,19,5,7.3,836.10325083667,115.157484,0.447388,2.64831373304,0.0,0.0,-4.250186,23.4,15.8,6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.659,3.65,0,0,0,0,8.076,79.16,836.10325083667,115.157484,6,P-GPS,,35.1
553400,2026-01-08 12:37:41,,,836.75941883667,39.041996,0.0,2.148212011,26.7144693588,18,5,7.3,836.75941883667,115.813652,0.447388,2.64831373304,0.0,0.0,-4.250186,23.4,14.5,6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.659,3.65,0,0,0,0,8.076,79.16,836.75941883667,115.813652,6,P-GPS,,35.3
553500,2026-01-08 12:37:41,,,837.41558683667,39.041996,0.0,2.17919298312,26.750164898,18,5,7.3,837.41558683667,116.46982,0.447388,2.64831373304,0.0,0.0,-4.47388,23.4,14.8,6.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,64,3.659,3.65,0,0,0,0,8.076,79.16,837.41558683667,116.46982,6,P-GPS,,35.5
553600,2026-01-08 12:37:41,,,838.07175483667,39.041996,0.0,2.19640098892,26.7722777596,19,5,7.3,838.07175483667,117.125988,0.447388,2.64831373304,0.0,0.0,-4.250186,23.6,16.6,6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.659,3.65,0,0,0,0,8.076,79.16,838.07175483667,117.125988,6,P-GPS,,35.7
553700,2026-01-08 12:37:41,,,838.72792283667,39.041996,0.0,2.18133865248,26.801510044,19,5,7.3,838.72792283667,117.782156,0.447388,2.64831373304,0.0,0.0,-4.026492,23.4,15.1,6.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.659,3.65,0,0,0,0,8.076,79.16,838.72792283667,117.782156,6,P-GPS,,35.9
553800,2026-01-08 12:37:41,,,839.05600683667,39.041996,0.0,2.17384193308,26.809876186,18,5,7.3,839.05600683667,118.11024,0.447388,2.64831373304,0.0,0.0,-4.47388,23.3,12.4,6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.659,3.65,0,0,0,0,8.076,79.16,839.05600683667,118.11024,6,P-GPS,,36.0
553900,2026-01-08 12:37:41,,,839.71217483667,39.041996,0.0,2.158464636,26.8304470528,18,5,7.3,839.71217483667,118.766408,0.447388,2.64831373304,0.0,0.0,-4.47388,23.6,15.3,6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.659,3.65,0,0,0,0,8.076,79.16,839.71217483667,118.766408,6,P-GPS,,36.2
554000,2026-01-08 12:37:41,,,840.04025883667,39.041996,0.223694,2.13602040956,26.8675861616,18,5,7.3,840.04025883667,119.094492,0.447388,2.64831373304,0.0,0.223694,-4.250186,23.5,16.2,5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.659,3.65,0,0,0,0,8.076,79.16,840.04025883667,119.094492,6,P-GPS,,36.3
554100,2026-01-08 12:37:41,,,840.69642683667,39.041996,0.223694,2.11856634076,26.9172252708,18,5,7.3,840.69642683667,119.75066,0.447388,2.64831373304,0.0,0.223694,-4.250186,23.2,15.1,4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.659,3.65,0,0,0,0,8.076,79.16,840.69642683667,119.75066,6,P-GPS,,36.5
554200,2026-01-08 12:37:42,,,841.02451083667,39.041996,0.223694,2.06711292704,26.9885835408,18,5,7.3,841.02451083667,120.078744,0.447388,2.64831373304,0.0,0.223694,-4.026492,23.2,17.3,3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.659,3.65,0,0,0,0,8.076,79.16,841.02451083667,120.078744,6,P-GPS,,36.6
554300,2026-01-08 12:37:42,,,841.68067883667,39.041996,0.223694,2.02520019604,27.0474418104,18,5,7.3,841.68067883667,120.734912,0.447388,2.64831373304,0.0,0.223694,-3.802798,23.1,15.8,2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.659,3.65,0,0,0,0,8.076,79.16,841.68067883667,120.734912,6,P-GPS,,36.8
554400,2026-01-08 12:37:42,,,842.33684683667,39.041996,0.223694,1.99705058884,27.099082232,18,5,7.301,842.33684683667,121.39108,0.447388,2.64831373304,0.0,0.223694,-4.026492,22.9,14.9,2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,842.33684683667,121.39108,6,P-GPS,,37.0
554500,2026-01-08 12:37:42,,,842.66493083667,39.041996,0.223694,1.99896331856,27.1513460132,18,5,7.301,842.66493083667,121.719164,0.447388,2.64831373304,0.0,0.223694,-4.250186,22.8,14.4,2.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,842.66493083667,121.719164,6,P-GPS,,37.1
554600,2026-01-08 12:37:42,,,843.32109883667,39.041996,0.0,1.98796922372,27.2092528392,18,5,7.301,843.32109883667,122.375332,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,15.3,3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,843.32109883667,122.375332,6,P-GPS,,37.3
554700,2026-01-08 12:37:42,,,843.97726683667,39.041996,0.0,1.98574809504,27.267717408,18,5,7.301,843.97726683667,123.0315,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,15.5,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,843.97726683667,123.0315,6,P-GPS,,37.5
554800,2026-01-08 12:37:42,,,844.63343483667,39.041996,0.0,1.97979993212,27.3070546796,18,5,7.301,844.63343483667,123.687668,0.447388,2.64831373304,0.0,0.0,-4.47388,22.9,16.0,3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,844.63343483667,123.687668,6,P-GPS,,37.7
554900,2026-01-08 12:37:42,,,845.28960283667,39.041996,0.0,1.9600886454,27.3292659664,18,5,7.301,845.28960283667,124.343836,0.447388,2.64831373304,0.0,0.0,-4.47388,23.0,15.7,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,845.28960283667,124.343836,6,P-GPS,,37.9
555000,2026-01-08 12:37:42,,,845.94577083667,39.041996,0.0,1.94480977352,27.3631570436,18,5,7.301,845.94577083667,125.000004,0.447388,2.64831373304,0.0,0.0,-4.250186,23.1,15.7,4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,845.94577083667,125.000004,6,P-GPS,,38.1
555100,2026-01-08 12:37:42,,,846.60193883667,39.041996,0.0,1.93204730592,27.3864510076,18,5,7.301,846.60193883667,125.656172,0.447388,2.64831373304,0.0,0.0,-4.250186,23.0,14.5,4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,846.60193883667,125.656172,6,P-GPS,,38.3
555200,2026-01-08 12:37:43,,,847.25810683667,39.041996,0.0,1.92351056024,27.4080389348,18,5,7.301,847.25810683667,126.31234,0.447388,2.64831373304,0.0,0.0,-4.47388,23.1,14.2,4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,847.25810683667,126.31234,6,P-GPS,,38.5
555300,2026-01-08 12:37:43,,,847.91427483667,39.041996,0.0,1.92257552084,27.4253945784,18,5,7.301,847.91427483667,126.968508,0.447388,2.64831373304,0.0,0.0,-4.47388,23.2,15.2,5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,847.91427483667,126.968508,6,P-GPS,,38.7
555400,2026-01-08 12:37:43,,,848.57044283667,39.041996,0.0,1.921587988,27.4389444476,18,5,7.301,848.57044283667,127.624676,0.447388,2.64831373304,0.0,0.0,-4.47388,23.1,15.4,4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.661,3.64,0,0,0,0,7.459,79.16,848.57044283667,127.624676,6,P-GPS,,38.9
555500,2026-01-08 12:37:43,,,849.22661083667,39.041996,0.0,1.92284783056,27.498032376,18,5,7.298,849.22661083667,128.280844,0.447388,2.64831373304,0.0,0.0,-4.250186,23.0,14.9,3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,849.22661083667,128.280844,6,P-GPS,,39.1
555600,2026-01-08 12:37:43,,,849.88277883667,39.041996,0.0,1.91744100624,27.5143053424,18,5,7.298,849.88277883667,128.937012,0.447388,2.64831373304,0.0,0.0,-4.250186,23.0,13.6,3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,849.88277883667,128.937012,6,P-GPS,,39.3
555700,2026-01-08 12:37:43,,,850.53894683667,39.041996,0.0,1.9046260452,27.532973322,18,5,7.298,850.53894683667,129.59318,0.447388,2.64831373304,0.0,0.0,-4.47388,23.1,13.7,4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,850.53894683667,129.59318,6,P-GPS,,39.5
555800,2026-01-08 12:37:43,,,851.19511483667,39.041996,0.0,1.88971134656,27.5537738476,18,5,7.298,851.19511483667,130.249348,0.447388,2.64831373304,0.0,0.0,-4.47388,23.3,14.6,5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,851.19511483667,130.249348,6,P-GPS,,39.7
555900,2026-01-08 12:37:43,,,851.85128283667,39.041996,0.0,1.87952433836,27.5714903836,18,5,7.298,851.85128283667,130.905516,0.447388,2.64831373304,0.0,0.0,-4.250186,23.3,14.9,5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,851.85128283667,130.905516,6,P-GPS,,39.9
556000,2026-01-08 12:37:43,,,852.50745083667,39.041996,0.0,1.86798234324,27.5917331664,18,5,7.298,852.50745083667,131.561684,0.447388,2.64831373304,0.0,0.0,-4.250186,23.2,14.5,5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,852.50745083667,131.561684,6,P-GPS,,40.1
556100,2026-01-08 12:37:43,,,853.16361883667,39.041996,0.0,1.85617788092,27.6242462908,18,5,7.298,853.16361883667,132.217852,0.447388,2.64831373304,0.0,0.0,-4.250186,23.3,14.5,6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,853.16361883667,132.217852,6,P-GPS,,40.3
556200,2026-01-08 12:37:44,,,853.81978683667,39.041996,0.223694,1.83593837896,27.6587607276,18,5,7.298,853.81978683667,132.87402,0.447388,2.64831373304,0.223694,0.0,-4.250186,23.3,14.6,6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,853.81978683667,132.87402,6,P-GPS,,40.5
556300,2026-01-08 12:37:44,,,854.47595483667,39.041996,0.223694,1.77932748476,27.736057318,18,5,7.298,854.47595483667,133.530188,0.447388,2.64831373304,0.223694,0.0,-4.47388,23.4,15.1,6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,854.47595483667,133.530188,6,P-GPS,,40.7
556400,2026-01-08 12:37:44,,,855.13212283667,39.041996,0.223694,1.73766081676,27.7814313352,18,5,7.298,855.13212283667,134.186356,0.447388,2.64831373304,0.223694,0.0,-4.47388,23.4,16.0,6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,855.13212283667,134.186356,6,P-GPS,,40.9
556500,2026-01-08 12:37:44,,,855.78829083667,39.041996,0.223694,1.68904861048,27.831201678,18,5,7.298,855.78829083667,134.842524,0.447388,2.64831373304,0.0,0.0,-4.47388,23.3,15.9,6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.649,3.649,0,0,0,0,7.283,79.16,855.78829083667,134.842524,6,P-GPS,,41.1
556600,2026-01-08 12:37:44,,,856.44445883667,39.041996,0.0,1.65207354368,27.8683407868,18,5,7.281,856.44445883667,135.498692,0.447388,2.64831373304,0.0,0.0,-4.47388,23.4,15.9,6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,856.44445883667,135.498692,6,P-GPS,,41.3
556700,2026-01-08 12:37:44,,,857.10062683667,39.041996,0.0,1.62641737488,27.90518462,18,5,7.281,857.10062683667,136.15486,0.447388,2.64831373304,0.0,0.0,-4.47388,23.3,15.8,6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,857.10062683667,136.15486,6,P-GPS,,41.5
556800,2026-01-08 12:37:44,,,857.75679483667,39.041996,0.0,1.61368443484,27.9237869828,18,5,7.281,857.75679483667,136.811028,0.447388,2.64831373304,0.0,0.0,-4.47388,23.3,15.6,5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,857.75679483667,136.811028,6,P-GPS,,41.7
556900,2026-01-08 12:37:44,,,858.41296283667,39.041996,0.0,1.5952920458,27.9512476136,18,5,7.281,858.41296283667,137.467196,0.447388,2.64831373304,0.0,0.0,-4.250186,23.2,15.5,5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,858.41296283667,137.467196,6,P-GPS,,41.9
557000,2026-01-08 12:37:44,,,859.06913083667,39.041996,0.0,1.58105648104,27.9687016824,18,5,7.281,859.06913083667,138.123364,0.447388,2.64831373304,0.0,0.0,-4.250186,23.2,15.1,5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,859.06913083667,138.123364,6,P-GPS,,42.1
557100,2026-01-08 12:37:44,,,859.72529883667,39.041996,0.0,1.56720149372,27.9846465648,18,5,7.281,859.72529883667,138.779532,0.447388,2.64831373304,0.0,0.0,-4.47388,23.2,14.7,5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,859.72529883667,138.779532,6,P-GPS,,42.3
557200,2026-01-08 12:37:45,,,860.05338283667,39.041996,0.0,1.55691277948,28.0123696628,18,5,7.281,860.05338283667,139.107616,0.447388,2.64831373304,0.0,0.0,-4.250186,23.3,15.2,5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,860.05338283667,139.107616,6,P-GPS,,42.4
557300,2026-01-08 12:37:45,,,860.70955083667,39.041996,0.0,1.56639112624,28.023951028,18,5,7.281,860.70955083667,139.763784,0.447388,2.64831373304,0.0,0.0,-4.250186,23.4,15.2,6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,860.70955083667,139.763784,6,P-GPS,,42.6
557400,2026-01-08 12:37:45,,,861.36571883667,39.041996,0.0,1.57306763564,28.0344169076,19,5,7.281,861.36571883667,140.419952,0.447388,2.64831373304,0.0,0.0,-4.250186,23.4,15.2,6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,861.36571883667,140.419952,6,P-GPS,,42.8
557500,2026-01-08 12:37:45,,,862.02188683667,39.041996,0.0,1.568569604,28.0477043096,19,5,7.281,862.02188683667,141.07612,0.447388,2.64831373304,0.0,0.0,-4.250186,23.3,14.0,5.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,862.02188683667,141.07612,6,P-GPS,,43.0
557600,2026-01-08 12:37:45,,,862.67805483667,39.041996,0.0,1.61449152148,28.0995087732,18,5,7.281,862.67805483667,141.732288,0.447388,2.64831373304,0.0,0.0,-4.47388,23.3,13.8,6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.646,3.636,0,0,0,0,7.353,79.34,862.67805483667,141.732288,6,P-GPS,,43.2
557700,2026-01-08 12:37:45,,,863.33422283667,39.041996,0.0,1.64286750664,28.1291675668,18,5,7.283,863.33422283667,142.388456,0.447388,2.64831373304,0.0,0.0,-4.47388,23.4,14.7,6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,863.33422283667,142.388456,6,P-GPS,,43.4
557800,2026-01-08 12:37:45,,,863.99039083667,39.041996,0.0,1.663303859,28.1508539192,18,5,7.283,863.99039083667,143.044624,0.447388,2.64831373304,0.0,0.0,-4.47388,23.4,15.1,6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,863.99039083667,143.044624,6,P-GPS,,43.6
557900,2026-01-08 12:37:45,,,864.64655883667,39.041996,0.0,1.68011160232,28.1677502452,18,5,7.283,864.64655883667,143.700792,0.447388,2.64831373304,0.0,0.0,-4.47388,23.4,15.7,6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,864.64655883667,143.700792,6,P-GPS,,43.8
558000,2026-01-08 12:37:45,,,865.30272683667,39.041996,0.0,1.76639769432,28.2543644212,18,5,7.283,865.30272683667,144.35696,0.447388,2.64831373304,0.0,0.0,-4.250186,23.4,16.0,6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,865.30272683667,144.35696,6,P-GPS,,44.0
558100,2026-01-08 12:37:45,,,865.95889483667,39.041996,0.0,1.73956042312,28.2812016924,18,5,7.283,865.95889483667,145.013128,0.447388,2.64831373304,0.0,0.0,-4.250186,23.5,16.1,6.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,865.95889483667,145.013128,6,P-GPS,,44.2
558200,2026-01-08 12:37:45,,,866.61506283667,39.041996,0.0,1.7100722332,28.3108932944,18,5,7.283,866.61506283667,145.669296,0.447388,2.64831373304,0.0,0.0,-4.026492,23.4,16.2,5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,866.61506283667,145.669296,6,P-GPS,,44.4
558300,2026-01-08 12:37:46,,,867.27123083667,39.041996,0.0,1.66409454144,28.3574156056,18,5,7.283,867.27123083667,146.325464,0.447388,2.64831373304,0.0,0.0,-4.250186,23.3,15.5,6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,867.27123083667,146.325464,6,P-GPS,,44.6
558400,2026-01-08 12:37:46,,,867.92739883667,39.041996,0.0,1.58988850232,28.4351058968,18,5,7.283,867.92739883667,146.981632,0.447388,2.64831373304,0.0,0.0,-4.250186,23.2,15.3,5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,867.92739883667,146.981632,6,P-GPS,,44.8
558500,2026-01-08 12:37:46,,,868.25548283667,39.041996,0.0,1.62195871332,28.467684638,18,5,7.283,868.25548283667,147.309716,0.447388,2.64831373304,0.0,0.0,-4.250186,23.1,14.4,5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,868.25548283667,147.309716,6,P-GPS,,44.9
558600,2026-01-08 12:37:46,,,868.91165083667,39.041996,0.0,1.65372708704,28.4995744028,18,5,7.283,868.91165083667,147.965884,0.447388,2.64831373304,0.0,0.0,-4.47388,23.2,13.6,6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,868.91165083667,147.965884,6,P-GPS,,45.1
558700,2026-01-08 12:37:46,,,869.56781883667,39.041996,0.0,1.67712275708,28.529528472,18,5,7.283,869.56781883667,148.622052,0.447388,2.64831373304,0.0,0.0,-4.47388,23.2,13.6,6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.647,3.637,0,0,0,0,7.099,79.34,869.56781883667,148.622052,6,P-GPS,,45.3
558800,2026-01-08 12:37:46,,,870.22398683667,39.041996,0.0,1.6926181644,28.5468841156,18,5,7.269,870.22398683667,149.27822,0.447388,2.64831373304,0.0,0.0,-4.47388,23.3,14.2,6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,870.22398683667,149.27822,6,P-GPS,,45.5
558900,2026-01-08 12:37:46,,,870.88015483667,39.041996,0.0,1.70632551392,28.5960967156,18,5,7.269,870.88015483667,149.934388,0.447388,2.64831373304,0.0,0.0,-4.47388,23.2,14.2,6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,870.88015483667,149.934388,6,P-GPS,,45.7
559000,2026-01-08 12:37:46,,,871.53632283667,39.041996,0.0,1.70171265288,28.603675456,18,5,7.269,871.53632283667,150.590556,0.447388,2.64831373304,0.0,0.0,-4.47388,23.2,15.1,6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,871.53632283667,150.590556,6,P-GPS,,45.9
559100,2026-01-08 12:37:46,,,872.19249083667,39.041996,0.0,1.6670112082,28.6410114152,18,5,7.269,872.19249083667,151.246724,0.447388,2.64831373304,0.0,0.0,-4.250186,23.2,15.9,5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,872.19249083667,151.246724,6,P-GPS,,46.1
559200,2026-01-08 12:37:47,,,872.52057483667,39.041996,0.0,1.63966868764,28.6746400252,18,5,7.269,872.52057483667,151.574808,0.447388,2.64831373304,0.0,0.0,-4.250186,23.2,15.8,4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,872.52057483667,151.574808,6,P-GPS,,46.2
559300,2026-01-08 12:37:47,,,873.17674283667,39.041996,0.0,1.58240490628,28.7754930468,18,5,7.269,873.17674283667,152.230976,0.447388,2.64831373304,0.0,0.0,-4.250186,23.2,15.8,4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,873.17674283667,152.230976,6,P-GPS,,46.4
559400,2026-01-08 12:37:47,,,873.83291083667,39.041996,0.0,1.579478397,28.8042332052,18,5,7.269,873.83291083667,152.887144,0.447388,2.64831373304,0.0,0.0,-4.250186,23.1,15.3,4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,873.83291083667,152.887144,6,P-GPS,,46.6
559500,2026-01-08 12:37:47,,,874.48907883667,39.041996,0.0,1.56496724168,28.832678088,18,5,7.269,874.48907883667,153.543312,0.447388,2.64831373304,0.0,0.0,-4.250186,23.2,14.3,4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,874.48907883667,153.543312,6,P-GPS,,46.8
559600,2026-01-08 12:37:47,,,875.14524683667,39.041996,0.0,1.55864834384,28.8502633904,18,5,7.269,875.14524683667,154.19948,0.447388,2.64831373304,0.0,0.0,-4.250186,23.2,14.5,4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,875.14524683667,154.19948,6,P-GPS,,47.0
559700,2026-01-08 12:37:47,,,875.80141483667,39.041996,0.0,1.56628285852,28.8579733644,18,5,7.269,875.80141483667,154.855648,0.447388,2.64831373304,0.0,0.0,-4.47388,23.2,14.4,5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,875.80141483667,154.855648,6,P-GPS,,47.2
559800,2026-01-08 12:37:47,,,876.45758283667,39.041996,0.0,1.58769033952,28.8803158848,18,5,7.269,876.45758283667,155.511816,0.447388,2.64831373304,0.0,0.0,-4.47388,23.3,14.2,5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.639,3.63,0,0,0,0,7.218,79.34,876.45758283667,155.511816,6,P-GPS,,47.4
559900,2026-01-08 12:37:47,,,877.11375083667,39.041996,0.0,1.62224086556,28.9181111616,18,5,7.29,877.11375083667,156.167984,0.447388,2.64831373304,0.0,0.0,-4.47388,23.3,13.6,5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.648,3.642,0,0,0,0,7.094,79.34,877.11375083667,156.167984,6,P-GPS,,47.6
560000,2026-01-08 12:37:47,,,877.76991883667,39.041996,0.0,1.65118443604,28.9487870156,18,5,7.29,877.76991883667,156.824152,0.447388,2.64831373304,0.0,0.0,-4.47388,23.2,13.7,5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.648,3.642,0,0,0,0,7.094,79.34,877.76991883667,156.824152,6,P-GPS,,47.8
560100,2026-01-08 12:37:47,,,878.42608683667,39.041996,0.0,1.72769362484,29.025919564,18,5,7.29,878.42608683667,157.48032,0.447388,2.64831373304,0.0,0.0,-4.47388,23.2,14.7,5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,63,3.648,3.642,0,0,0,0,7.094,79.34,878.42608683667,157.48032,6,P-GPS,,48.0
