time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
524900,2026-01-07 12:38:46,,,886.95627083667,39.041996,0.0,0.9368110536,23.4295611172,18,5,7.351,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.2,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.677,3.676,0,0,0,0,4.66,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
525000,2026-01-07 12:38:46,,,886.95627083667,39.041996,0.0,0.937335988,23.4375991752,18,5,7.351,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,4.9,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.677,3.676,0,0,0,0,4.66,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
525100,2026-01-07 12:38:46,,,886.95627083667,39.041996,0.0,0.9400262768,23.4418970756,18,5,7.351,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,4.7,-0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.677,3.676,0,0,0,0,4.66,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
525200,2026-01-07 12:38:46,,,886.95627083667,39.041996,0.0,0.94523625072,23.4495742412,18,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,4.6,-0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
525300,2026-01-07 12:38:46,,,886.95627083667,39.041996,0.0,0.95186026668,23.4721464204,18,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,4.9,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
525400,2026-01-07 12:38:46,,,886.95627083667,39.041996,0.0,0.94766407232,23.4805125624,18,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.2,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
525500,2026-01-07 12:38:46,,,886.95627083667,39.041996,0.0,0.93667982,23.49163461,18,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.3,-0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
525600,2026-01-07 12:38:46,,,886.95627083667,39.041996,0.0,0.91775265404,23.5141739808,18,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.5,0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
525700,2026-01-07 12:38:47,,,886.95627083667,39.041996,0.0,0.88550527768,23.5609915676,19,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.6,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
525800,2026-01-07 12:38:47,,,886.95627083667,39.041996,0.0,0.86678808548,23.5797579724,19,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.5,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
525900,2026-01-07 12:38:47,,,886.95627083667,39.041996,0.0,0.85517063104,23.5915033796,19,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.4,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
526000,2026-01-07 12:38:47,,,886.95627083667,39.041996,0.0,0.85116800624,23.5966542984,19,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.4,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
526100,2026-01-07 12:38:47,,,886.95627083667,39.041996,0.0,0.88585304672,23.6316608612,19,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.4,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
526200,2026-01-07 12:38:47,,,886.95627083667,39.041996,0.0,0.90346787668,23.6496726728,19,5,7.352,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.4,-0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,63,3.676,3.676,0,0,0,0,4.61,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
526300,2026-01-07 12:38:47,,,886.95627083667,39.041996,0.0,0.91446197152,23.6613524632,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.5,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
526400,2026-01-07 12:38:47,,,886.95627083667,39.041996,0.0,0.91319228644,23.6655847468,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.3,-0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
526500,2026-01-07 12:38:47,,,886.95627083667,39.041996,0.0,0.9060367744,23.6786752984,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,5.0,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
526600,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.0,0.86828086768,23.7234915728,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,4.9,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
526700,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.0,0.86034779656,23.7479666392,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,4.9,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
526800,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.0,0.8588254868,23.7788065352,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,4.9,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
526900,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.0,0.8554626258,23.8109915756,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.0,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
527000,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.0,0.86229333468,23.8898957776,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,4.6,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
527100,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.0,0.84801839984,23.9287081148,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.5,4.1,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
527200,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.0,0.81988519684,23.9679141528,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.5,4.1,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
527300,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.223694,0.79047574708,24.0090886948,19,5,7.365,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,-0.223694,0.0,22.6,4.3,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.684,3.679,0,0,0,0,4.539,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
527400,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.0,0.74084319956,24.0685047072,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,4.6,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
527500,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.0,0.70983926156,24.11171337,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,4.8,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
527600,2026-01-07 12:38:48,,,886.95627083667,39.041996,0.0,0.67221458844,24.1587278072,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.0,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
527700,2026-01-07 12:38:49,,,886.95627083667,39.041996,0.0,0.64151248772,24.1961621916,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.1,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
527800,2026-01-07 12:38:49,,,886.95627083667,39.041996,0.0,0.58411091108,24.2576451332,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.2,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
527900,2026-01-07 12:38:49,,,886.95627083667,39.041996,0.0,0.55761484724,24.286746184,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.5,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
528000,2026-01-07 12:38:49,,,886.95627083667,39.041996,0.0,0.52908138176,24.316437786,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.4,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
528100,2026-01-07 12:38:49,,,886.95627083667,39.041996,0.0,0.50805119736,24.3375007788,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.4,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
528200,2026-01-07 12:38:49,,,886.95627083667,39.041996,0.0,0.49475395284,24.3535768948,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.5,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
528300,2026-01-07 12:38:49,,,886.95627083667,39.041996,0.0,0.47704725936,24.4033144292,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.6,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
528400,2026-01-07 12:38:49,,,886.95627083667,39.041996,0.0,0.4647637944,24.4160440884,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.5,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
528500,2026-01-07 12:38:49,,,886.95627083667,39.041996,0.0,0.45437665496,24.4280519628,19,5,7.354,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.5,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.678,3.677,0,0,0,0,4.642,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
528600,2026-01-07 12:38:49,,,886.95627083667,39.041996,0.0,0.44329725828,24.4438656116,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.2,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
528700,2026-01-07 12:38:50,,,886.95627083667,39.041996,0.0,0.4289534258,24.4779207308,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.2,2.5,1,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
528800,2026-01-07 12:38:50,,,886.95627083667,39.041996,0.0,0.43762140508,24.4897973716,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.2,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,50.6
528900,2026-01-07 12:38:50,,,886.95627083667,39.041996,0.0,0.43922573584,24.4961622012,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.3,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
529000,2026-01-07 12:38:50,,,886.95627083667,39.041996,0.0,0.4292322972,24.5065952724,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.3,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
529100,2026-01-07 12:38:50,,,886.95627083667,39.041996,0.0,0.46129594652,24.5407488168,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.0,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
529200,2026-01-07 12:38:50,,,886.95627083667,39.041996,0.0,0.47784450348,24.5574811008,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.1,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
529300,2026-01-07 12:38:50,,,886.95627083667,39.041996,0.0,0.48880907076,24.5694233584,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.1,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,Gimbal stuck. SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002). SD card speed low. Normal use may be affected. Replace SD,50.6
529400,2026-01-07 12:38:50,,,886.95627083667,39.041996,0.0,0.4891076272,24.579069028,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.2,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
529500,2026-01-07 12:38:50,,,886.95627083667,39.041996,0.0,0.50395670904,24.6234259848,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.2,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
529600,2026-01-07 12:38:50,,,886.95627083667,39.041996,0.0,0.51341537076,24.6390755916,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.7,5.3,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.681,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
529700,2026-01-07 12:38:51,,,886.95627083667,39.041996,0.0,0.51658138136,24.6440624684,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,6.0,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
529800,2026-01-07 12:38:51,,,886.95627083667,39.041996,0.0,0.51075132868,24.6544627312,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,6.2,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
529900,2026-01-07 12:38:51,,,886.95627083667,39.041996,0.0,0.50271655152,24.6646661436,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,6.1,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.95627083667,166.010504,6,P-GPS,,50.6
530000,2026-01-07 12:38:51,,,886.62818683667,39.041996,0.0,0.46885172104,24.6986228376,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,6.3,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
530100,2026-01-07 12:38:51,,,886.62818683667,39.041996,0.0,0.46020014596,24.7104338616,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,6.4,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
530200,2026-01-07 12:38:51,,,886.62818683667,39.041996,0.0,0.45522967336,24.7252632584,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,6.8,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
530300,2026-01-07 12:38:51,,,886.62818683667,39.041996,0.0,0.45407481768,24.7369430488,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,6.7,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
530400,2026-01-07 12:38:51,,,886.62818683667,39.041996,0.0,0.46699148476,24.751969296,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,6.2,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
530500,2026-01-07 12:38:51,,,886.62818683667,39.041996,0.0,0.47608925408,24.763288194,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,23.0,6.0,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
530600,2026-01-07 12:38:51,,,886.62818683667,39.041996,0.0,0.48794949068,24.7774942312,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,6.2,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
530700,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.49746392668,24.7873039428,19,5,7.362,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,6.3,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.681,3.678,0,0,0,0,4.529,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
530800,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.52920605368,24.8192921328,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,6.3,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
530900,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.532644374,24.8319233668,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,6.4,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
531000,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.53181432148,24.8563656248,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,6.0,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
531100,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.53721458412,24.8830060456,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.7,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
531200,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.5660925378,24.9479338692,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.8,5.6,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
531300,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.57936681644,24.9730651036,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.4,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
531400,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.58320868008,24.9925532932,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.6,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
531500,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.58252626536,25.0075795404,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.8,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
531600,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.576361567,25.0189640552,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.9,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
531700,2026-01-07 12:38:52,,,886.62818683667,39.041996,0.0,0.54286090976,25.0537737676,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,6.0,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
531800,2026-01-07 12:38:53,,,886.62818683667,39.041996,0.0,0.53484581764,25.0622711432,19,5,7.359,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.9,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.68,3.677,0,0,0,0,4.527,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
531900,2026-01-07 12:38:53,,,886.62818683667,39.041996,0.0,0.53410106696,25.065453558,19,5,7.351,887.61243883667,166.666672,1.2079476,2.3908957458,0.0,0.0,0.0,22.9,5.9,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,62,3.676,3.674,0,0,0,0,4.661,73.22,886.62818683667,165.68242,6,P-GPS,,50.5
